981593766950776832,2018-04-04 18:06:05,0,1,RT They think they judges and jury tho where does totalitarian culture come into play porn Implying DrOZ talking bout torturing,0.0,DrOz,celebrity
981593746105159681,2018-04-04 18:06:00,0,1,They think they judges and jury tho where does totalitarian culture come into play porn Implying DrOZ talking bout,0.0,DrOz,celebrity
981593481507323904,2018-04-04 18:04:57,0,0,Official DrYogaPgn In prep2ndEd author writer MedicalJournalist Therapist cedarssinai USPressOrg,0.0,DrOz,celebrity
981592776059117568,2018-04-04 18:02:09,0,0,Love the show great info,0.65,DrOz,celebrity
981592715036184576,2018-04-04 18:01:55,0,1,RT IDSA member Dr Erin Bonura talked to about how she helped treat the first human infected with Thelazia gulosa an eye,0.125,DrOz,celebrity
981592240815566854,2018-04-04 18:00:01,0,97,RT Apple Cider vinegar isn t just for cooking This kitchen staple can also improve your skin Here are 5 ways you can start using A,0.0,DrOz,celebrity
981591970907746304,2018-04-04 17:58:57,0,0,BRING BACK DROZ attitudeera,0.0,DrOz,celebrity
981591894013677568,2018-04-04 17:58:39,0,0,Aye why do old peoples eye brows start to run wild Let me know,0.1,DrOz,celebrity
981588407741632512,2018-04-04 17:44:48,0,8,RT Jaquet Droz De Bird Repeater 381 375,0.0,DrOz,celebrity
981588276086702080,2018-04-04 17:44:16,0,0,droz Eg as CA has long taken its own path in the US on environment regs in the EU then EC,0.27499999999999997,DrOz,celebrity
981588185766612993,2018-04-04 17:43:55,0,0,TEFF On DrOz The wold is definitely getting smaller Ethiopia enjera superfood wondergrain,0.0,DrOz,celebrity
981587869369274370,2018-04-04 17:42:39,0,5,RT UPDATE My interview with has been rescheduled for TheDrOzShow airing on Thursday April 19th Check your local l,0.0,DrOz,celebrity
981586708301938688,2018-04-04 17:38:02,0,5,RT I sit down with the one and only for a special live episode of Bulletproof Radio He s going to tell you what he,0.08448773448773447,DrOz,celebrity
981586642191319041,2018-04-04 17:37:47,0,5,RT UPDATE My interview with has been rescheduled for TheDrOzShow airing on Thursday April 19th Check your local l,0.0,DrOz,celebrity
981585139040956416,2018-04-04 17:31:48,0,1,IDSA member Dr Erin Bonura talked to about how she helped treat the first human infected with Thelazia gulos,0.125,DrOz,celebrity
981584685708070912,2018-04-04 17:30:00,0,8,RT Jaquet Droz De Bird Repeater 381 375,0.0,DrOz,celebrity
981584484066668545,2018-04-04 17:29:12,0,13,RT Thanks to for his support of IamJaneDoe and for his tireless efforts for children and victims to be able to pursue t,0.35,DrOz,celebrity
981583025157832710,2018-04-04 17:23:24,0,39,RT Tomorrow we discuss the dark side of medicine no one talks about doctors depressed and suicidal as a direct result of their pro,-0.024999999999999994,DrOz,celebrity
981582860489502720,2018-04-04 17:22:45,0,0,APP GaMe vs FONE Having Resolved Blue Vampires VZ Red Zombies Both CT1Green NOW What Copyright Jim DrOZ Zerdian,-0.13333333333333333,DrOz,celebrity
981582397752868867,2018-04-04 17:20:55,1,0,Margrethe Vestager has become the public face of Europe s effort to rein in technology firms and the de facto globa,0.0,DrOz,celebrity
981582262159466502,2018-04-04 17:20:22,0,5,RT UPDATE My interview with has been rescheduled for TheDrOzShow airing on Thursday April 19th Check your local l,0.0,DrOz,celebrity
981581814300008448,2018-04-04 17:18:36,1,1,Must see TV show will host Harrison family to talk about the tragedy when their son Chase died of,0.0,DrOz,celebrity
981581697740361728,2018-04-04 17:18:08,0,5,RT UPDATE My interview with has been rescheduled for TheDrOzShow airing on Thursday April 19th Check your local l,0.0,DrOz,celebrity
981579356161105928,2018-04-04 17:08:50,0,0,droz they started it,0.0,DrOz,celebrity
981578874936086530,2018-04-04 17:06:55,0,0,droz There s a certain poetry here as having studied amp spent much time in Denmark amp having,0.10476190476190476,DrOz,celebrity
981577326054998016,2018-04-04 17:00:46,0,1,RT Tune in today show at 1pm eastern time on here in philly for my fun segment all about Teff Grains ht,0.3,DrOz,celebrity
981576155479314432,2018-04-04 16:56:06,4,5,UPDATE My interview with has been rescheduled for TheDrOzShow airing on Thursday April 19th Check your lo,0.0,DrOz,celebrity
981575067367714816,2018-04-04 16:51:47,1,0,Here s the proof that I wasn t joking Dr Oz would be proud HealthForAll healthscreening,0.8,DrOz,celebrity
981571890027421699,2018-04-04 16:39:09,0,13,RT Today we re back with new revelations on the House of Horrors case that captivated the nation including a social media accoun,0.05656565656565656,DrOz,celebrity
981571150600986624,2018-04-04 16:36:13,0,5,RT I m excited for to take over my Instagram today He s a personal trainer and YouTuber from NJ who lives a plant based l,0.1875,DrOz,celebrity
981568367847931904,2018-04-04 16:25:10,0,2,RT The Vestager ripple effect You get to learn from a lot of work that s being done over there says Eduardo Frade forme,0.0,DrOz,celebrity
981566653552054273,2018-04-04 16:18:21,0,2,RT The Vestager ripple effect You get to learn from a lot of work that s being done over there says Eduardo Frade forme,0.0,DrOz,celebrity
981565972493557761,2018-04-04 16:15:39,2,2,The Vestager ripple effect You get to learn from a lot of work that s being done over there says Eduardo Frade,0.0,DrOz,celebrity
981565037717458945,2018-04-04 16:11:56,6,1,Margrethe The woman who s reining in America s tech giants and having a ripple effect around the wor,0.0,DrOz,celebrity
981563190436859905,2018-04-04 16:04:35,0,13,RT Today we re back with new revelations on the House of Horrors case that captivated the nation including a social media accoun,0.05656565656565656,DrOz,celebrity
981561917700325376,2018-04-04 15:59:32,0,0,droz and Team USANA s Alex Ferreira are teaming up to show off a day in the life of an Olympic freestyle skier an,0.0,DrOz,celebrity
981559334600695808,2018-04-04 15:49:16,0,5,RT The Woman Who Is Reining in America s Technology Giants straight fire from droz,0.2,DrOz,celebrity
981559171765108739,2018-04-04 15:48:37,0,5,RT The Woman Who Is Reining in America s Technology Giants straight fire from droz,0.2,DrOz,celebrity
981559071684866048,2018-04-04 15:48:13,0,5,RT The Woman Who Is Reining in America s Technology Giants straight fire from droz,0.2,DrOz,celebrity
981558773318868992,2018-04-04 15:47:02,0,5,RT The Woman Who Is Reining in America s Technology Giants straight fire from droz,0.2,DrOz,celebrity
981558608277200897,2018-04-04 15:46:23,5,5,The Woman Who Is Reining in America s Technology Giants straight fire from,0.2,DrOz,celebrity
981557072205672449,2018-04-04 15:40:17,0,0,Twenty One Bad Things About Wind Energy and Three Reasons Why,-0.6999999999999998,DrOz,celebrity
981555093936967680,2018-04-04 15:32:25,0,5,RT I m excited for to take over my Instagram today He s a personal trainer and YouTuber from NJ who lives a plant based l,0.1875,DrOz,celebrity
981554103229743104,2018-04-04 15:28:29,2,1,Tune in today show at 1pm eastern time on here in philly for my fun segment all about Teff Grains,0.3,DrOz,celebrity
981553924376350720,2018-04-04 15:27:46,0,8,RT Jaquet Droz De Bird Repeater 381 375,0.0,DrOz,celebrity
981552724964601856,2018-04-04 15:23:00,0,0,Spider Man Star Hilariously Responds To Avengers Infinity War Spoiler Warning,0.5,DrOz,celebrity
981552225687343106,2018-04-04 15:21:01,0,0,Dr Oz says Fishless Tuna is one of his 10 Trendy Foods to Try in 2018 Try our Fishless,0.6,DrOz,celebrity
981550228435222529,2018-04-04 15:13:05,0,8,RT Jaquet Droz De Bird Repeater 381 375,0.0,DrOz,celebrity
981549292245671937,2018-04-04 15:09:22,18,8,Jaquet Droz De Bird Repeater 381 375,0.0,DrOz,celebrity
981547293164924930,2018-04-04 15:01:25,0,10,RT I can respect he does his homework before guests speak to him Unlike who will put any old skank on th,0.1,DrOz,celebrity
981546946442792960,2018-04-04 15:00:02,0,0,Do you worry too much Is WebMD your best friend AND your nemesis Find out what you really need to worry about ton,0.4666666666666666,DrOz,celebrity
981623887095062528,2018-04-04 20:05:47,0,0,NOW its Dave Workman NEXT on ArmedAmericanRadio Join us for some hard hitting talk the media won t ever,-0.14583333333333334,piersmorgan,celebrity
981623880275189761,2018-04-04 20:05:45,0,0,You did,0.0,piersmorgan,celebrity
981623873392271361,2018-04-04 20:05:43,0,0,Absolutely nailed it there Piers,0.2,piersmorgan,celebrity
981623852177510406,2018-04-04 20:05:38,0,4,RT 4 years ago you asked us to replace Wenger with Martinez 5 years ago with Rogers 6 years ago with Moyes etc,0.0,piersmorgan,celebrity
981623823626883072,2018-04-04 20:05:31,0,17725,RT Speaking German,0.0,piersmorgan,celebrity
981623817947832320,2018-04-04 20:05:30,0,6215,RT Go to any WWII American military cemetery and rethink this question Shame on you,-0.05,piersmorgan,celebrity
981623816924229632,2018-04-04 20:05:30,0,17725,RT Speaking German,0.0,piersmorgan,celebrity
981623800096681984,2018-04-04 20:05:26,0,6215,RT Go to any WWII American military cemetery and rethink this question Shame on you,-0.05,piersmorgan,celebrity
981623798565924864,2018-04-04 20:05:25,0,634,RT Speaking German,0.0,piersmorgan,celebrity
981623791049732097,2018-04-04 20:05:24,0,0,You also urged for Rogers,0.0,piersmorgan,celebrity
981623786410737664,2018-04-04 20:05:23,0,0,Well maybe thought that when the amendment read the right of the peopl,0.2857142857142857,piersmorgan,celebrity
981623784800178181,2018-04-04 20:05:22,0,0,Ummm well I guess they would have a murder rate that surpassed NYC thanks to knives how about that,0.2,piersmorgan,celebrity
981623759126675457,2018-04-04 20:05:16,0,0,Here again Subjects don t have a God given right to self defense citizens do,0.2857142857142857,piersmorgan,celebrity
981623737932906496,2018-04-04 20:05:11,0,1140,RT It was incredibly stupid for your country to elect a prime minister that adopted a policy of appeasement towards Hitler,5.551115123125783e-17,piersmorgan,celebrity
981623714629394432,2018-04-04 20:05:05,0,17725,RT Speaking German,0.0,piersmorgan,celebrity
981623713727766529,2018-04-04 20:05:05,0,17725,RT Speaking German,0.0,piersmorgan,celebrity
981623708820430848,2018-04-04 20:05:04,0,0,What has Klopp won Liverpool If he had replaced Arsene and 3 years in we hadn t won a trophy you would be on y,0.0,piersmorgan,celebrity
981623698338861057,2018-04-04 20:05:02,0,0,Yes he picked the OX,0.0,piersmorgan,celebrity
981623694064865280,2018-04-04 20:05:01,0,0,African Kwesi Africans are 100 useless to this planet this is just a suggestion eat a dick,-0.25,piersmorgan,celebrity
981623674989146113,2018-04-04 20:04:56,0,6215,RT Go to any WWII American military cemetery and rethink this question Shame on you,-0.05,piersmorgan,celebrity
981623669934960646,2018-04-04 20:04:55,0,0,You also said Wenger should sign Christopher Samba to solve our defensive problems,0.0,piersmorgan,celebrity
981623665291866112,2018-04-04 20:04:54,0,0,kostic23 Even Rooney had a better overhead,0.5,piersmorgan,celebrity
981623649294848000,2018-04-04 20:04:50,0,456,RT Every day I wake up a free American citizen Every day wakes up a subject who knows he can be put in pr,0.07777777777777779,piersmorgan,celebrity
981623648942526465,2018-04-04 20:04:50,0,17725,RT Speaking German,0.0,piersmorgan,celebrity
981623648023871488,2018-04-04 20:04:50,0,0,Because people don t hold much weight in your opinion on football,0.2,piersmorgan,celebrity
981623641258545157,2018-04-04 20:04:48,0,0,So many ignorant comments on here Americans calm down one tweet from a prat who does not speak for,0.21481481481481482,piersmorgan,celebrity
981623628348321792,2018-04-04 20:04:45,0,114,RT Steiner This tweet would be in German for one,0.0,piersmorgan,celebrity
981623608555507712,2018-04-04 20:04:40,0,2,RT VachelLindsay is having an identity crisis He knows we re right that the left is shit nuts,0.028571428571428564,piersmorgan,celebrity
981623608048054274,2018-04-04 20:04:40,0,0,Change the Emirates for Anfield dont make em like that anymore,0.0,piersmorgan,celebrity
981623606265475072,2018-04-04 20:04:40,0,0,Bet you can t define a well regulated militia but a bunch of gun toting everyday Americans came to,-0.2,piersmorgan,celebrity
981623596224274433,2018-04-04 20:04:37,0,0,I m American I said all AMERICANS can be proud of,0.4,piersmorgan,celebrity
981623576301203457,2018-04-04 20:04:32,0,280,RT Maybe it s best you Brits are disarmed since it s apparently illegal to defend yourselves anyway You al,0.25,piersmorgan,celebrity
981623553639395328,2018-04-04 20:04:27,0,6215,RT Go to any WWII American military cemetery and rethink this question Shame on you,-0.05,piersmorgan,celebrity
981623540351930373,2018-04-04 20:04:24,0,2,RT VachelLindsay is having an identity crisis He knows we re right that the left is shit nuts,0.028571428571428564,piersmorgan,celebrity
981623532131176454,2018-04-04 20:04:22,0,0,couldn t find his ass with both hands and a hunting dog,0.0,piersmorgan,celebrity
981623522823983107,2018-04-04 20:04:20,0,0,How to sound like an ungrateful cunt in one tweet,0.4,piersmorgan,celebrity
981623507762188288,2018-04-04 20:04:16,0,0,And Britain had intelligence regarding the attack before it happened yet,0.0,piersmorgan,celebrity
981623499122008068,2018-04-04 20:04:14,0,5163,RT We can all debate who s better and I constantly change my mind depending on what latest wizardry each one unleashes But,0.3333333333333333,piersmorgan,celebrity
981623492935286784,2018-04-04 20:04:13,0,0,Has Liverpool won the champions league or does winning the first leg of quarter final is now a trophy,0.25,piersmorgan,celebrity
981623492146802688,2018-04-04 20:04:12,0,17725,RT Speaking German,0.0,piersmorgan,celebrity
981623486023110656,2018-04-04 20:04:11,0,25,RT NationalHugANewsPersonDay and lastly Brian s always reliable,0.0,piersmorgan,celebrity
981623484504838144,2018-04-04 20:04:11,0,0,Indeed The valiant Greeks changed the course of WW2,0.0,piersmorgan,celebrity
981623481128374272,2018-04-04 20:04:10,0,17725,RT Speaking German,0.0,piersmorgan,celebrity
981623452221272064,2018-04-04 20:04:03,0,0,Stop,0.0,piersmorgan,celebrity
981623450086162432,2018-04-04 20:04:02,0,6215,RT Go to any WWII American military cemetery and rethink this question Shame on you,-0.05,piersmorgan,celebrity
981623440137388032,2018-04-04 20:04:00,0,17725,RT Speaking German,0.0,piersmorgan,celebrity
981623430809313280,2018-04-04 20:03:58,0,0,How long can England survive,-0.05,piersmorgan,celebrity
981623420965277698,2018-04-04 20:03:55,0,4,RT 4 years ago you asked us to replace Wenger with Martinez 5 years ago with Rogers 6 years ago with Moyes etc,0.0,piersmorgan,celebrity
981623407690297346,2018-04-04 20:03:52,0,17725,RT Speaking German,0.0,piersmorgan,celebrity
981623395690450945,2018-04-04 20:03:49,0,0,If the USA hadn t crippled the League of Nations there would have never been two world wars,0.0,piersmorgan,celebrity
981623391735205888,2018-04-04 20:03:48,0,2,RT Klopp has won nothing with Liverpool,0.0,piersmorgan,celebrity
981623339197218817,2018-04-04 20:03:36,0,17725,RT Speaking German,0.0,piersmorgan,celebrity
981623328384389120,2018-04-04 20:03:33,0,114,RT Steiner This tweet would be in German for one,0.0,piersmorgan,celebrity
981623302530715649,2018-04-04 20:03:27,0,6215,RT Go to any WWII American military cemetery and rethink this question Shame on you,-0.05,piersmorgan,celebrity
981623293873721346,2018-04-04 20:03:25,0,0,Piers Morgan is very vocal on social media about american gun control Then he gets a chan,0.07777777777777778,piersmorgan,celebrity
981623290446966790,2018-04-04 20:03:24,0,154,RT Say this To a wheelchair bound 90 year old American vet Saluting his flag That flies over the beaches of Normandy W,0.05,piersmorgan,celebrity
981623281144025094,2018-04-04 20:03:22,0,280,RT Maybe it s best you Brits are disarmed since it s apparently illegal to defend yourselves anyway You al,0.25,piersmorgan,celebrity
981623277440372738,2018-04-04 20:03:21,0,0,RT Three years ago I urged Arsenal to replace Wenger with Klopp They ignored me amp Arsenal fans moc,0.0,piersmorgan,celebrity
981623276136026112,2018-04-04 20:03:21,1,0,Do the Arsenal board usually take advice from you,-0.25,piersmorgan,celebrity
981623268913418245,2018-04-04 20:03:19,1,0,Six years ago you also said DeGea was the worst keeper in the Premier League we all ignored you then too,-1.0,piersmorgan,celebrity
981623264022810625,2018-04-04 20:03:18,0,1,RT I agree Standing on the hill above Omaha Beach shocked me to the core No tv show or movie c,-0.35,piersmorgan,celebrity
981623260457721856,2018-04-04 20:03:17,0,929,RT RIP Ray Wilkins 61 England football legend amp one of the nicest men in the game Very sad news,-0.525,piersmorgan,celebrity
981623249363709956,2018-04-04 20:03:14,0,0,Maybe not but might want to brush up on you Arabic this time,0.0,piersmorgan,celebrity
981623247329464322,2018-04-04 20:03:14,0,0,Gosh you are brilliant Piers to have spotted Klopp s potential so early on when no one else did How do you do it,0.3333333333333333,piersmorgan,celebrity
981623237011525635,2018-04-04 20:03:12,0,0,Great goal but should have played a simple pass for another guaranteed goal rather than go for glory,0.4,piersmorgan,celebrity
981623236281724929,2018-04-04 20:03:11,0,0,Three years ago I urged not to hire with much the same effect,0.1,piersmorgan,celebrity
981623227008118784,2018-04-04 20:03:09,0,0,3 years ago you said you d take Gary Neville Tomorrow as Arsenal manager,0.0,piersmorgan,celebrity
981623226215403522,2018-04-04 20:03:09,0,0,Wait what for a second I thought you were saying you weren t going to be able to dig yourselves out of that predica,0.25,piersmorgan,celebrity
